#=====================================================
# File created:        Fri-21-Feb-2025-at-06-45-52PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        5.283089
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00335    0.4284   -8493.9976  0.3508
   00336    0.4136   -8491.2129  0.3459
   00337    0.3896   -8509.7652  0.3404
   00338    0.4088   -8516.8166  0.3347
   00339    0.3912   -8477.4293  0.3313
   00340    0.4236   -8498.6683  0.3268
   00341    0.4020   -8506.4558  0.3238
   00342    0.3956   -8459.8472  0.3301
   00343    0.4172   -8452.1702  0.3262
   00344    0.4144   -8453.5785  0.3286
   00345    0.4200   -8452.3866  0.3298
   00346    0.4216   -8465.2231  0.3245
   00347    0.4100   -8455.9845  0.3302
   00348    0.4288   -8422.2410  0.3271
   00349    0.4184   -8403.4836  0.3268
   00350    0.4164   -8420.4445  0.3264
   00351    0.3876   -8455.0492  0.3346
   00352    0.4140   -8446.3145  0.3352
   00353    0.4304   -8467.2367  0.3356
   00354    0.4108   -8450.5396  0.3379
   00355    0.4000   -8449.1545  0.3439
   00356    0.4148   -8473.6589  0.3412
   00357    0.4196   -8471.7287  0.3406
   00358    0.4216   -8465.8504  0.3445
   00359    0.4180   -8463.1490  0.3533
   00360    0.4032   -8506.6398  0.3621
   00361    0.4056   -8480.5381  0.3641
   00362    0.4172   -8495.8891  0.3689
   00363    0.4040   -8509.4371  0.3680
   00364    0.4204   -8452.7864  0.3694
   00365    0.4056   -8448.2129  0.3683
   00366    0.4072   -8445.7699  0.3685
   00367    0.4172   -8417.2540  0.3699
   00368    0.4192   -8442.8608  0.3736
   00369    0.4180   -8427.0891  0.3699
   00370    0.4068   -8424.9849  0.3762
   00371    0.4004   -8459.7449  0.3765
   00372    0.4276   -8457.6464  0.3799
   00373    0.4068   -8484.3214  0.3835
   00374    0.4148   -8477.4968  0.3858
   00375    0.4288   -8474.1885  0.3854
   00376    0.4120   -8453.5769  0.3843
   00377    0.4004   -8490.4785  0.3928
   00378    0.3992   -8440.9072  0.3878
   00379    0.4164   -8405.9605  0.3853
   00380    0.4316   -8416.7719  0.3867
   00381    0.4348   -8430.8233  0.3929
   00382    0.4328   -8359.6764  0.3902
   00383    0.4248   -8395.5101  0.3929
   00384    0.4368   -8418.3569  0.3960
   00385    0.4196   -8420.5216  0.3950
   00386    0.4280   -8437.3055  0.3890
   00387    0.4064   -8424.2331  0.3914
   00388    0.4036   -8464.1067  0.3851
   00389    0.4144   -8447.1025  0.3865
   00390    0.4244   -8442.9302  0.3867
   00391    0.4068   -8430.9122  0.3861
   00392    0.4204   -8463.2203  0.3884
   00393    0.4340   -8460.3209  0.3832
   00394    0.4020   -8500.8498  0.3935
   00395    0.4272   -8509.3763  0.3924
   00396    0.4088   -8507.0621  0.3904
   00397    0.4088   -8494.7181  0.3931
   00398    0.4028   -8501.9305  0.3961
   00399    0.4128   -8515.1358  0.3996
   00400    0.4076   -8510.4145  0.3934
   00401    0.4228   -8503.4678  0.3939
   00402    0.4256   -8506.5897  0.3992
   00403    0.4104   -8515.9025  0.4058
   00404    0.4008   -8496.9947  0.3998
   00405    0.4184   -8496.8683  0.4003
   00406    0.4204   -8494.4818  0.4022
   00407    0.4272   -8480.9136  0.4010
   00408    0.4000   -8517.0355  0.4044
   00409    0.4172   -8515.6480  0.4050
   00410    0.4256   -8528.6835  0.4026
   00411    0.4240   -8512.6803  0.4037
   00412    0.4028   -8519.6309  0.3991
   00413    0.3984   -8525.1526  0.3917
   00414    0.4012   -8470.7769  0.3921
   00415    0.4028   -8485.4249  0.3908
   00416    0.4144   -8486.2159  0.3884
   00417    0.4116   -8456.1363  0.3901
   00418    0.4144   -8507.0395  0.3867
   00419    0.4004   -8536.5531  0.3882
   00420    0.4112   -8506.3242  0.3933
   00421    0.4184   -8500.4727  0.3925
   00422    0.4072   -8483.8859  0.3966
   00423    0.3956   -8481.2358  0.3949
   00424    0.4000   -8482.1181  0.3957
   00425    0.4136   -8493.6827  0.3954
   00426    0.4180   -8486.2365  0.3959
   00427    0.4136   -8524.1738  0.3964
   00428    0.4064   -8501.1043  0.3997
   00429    0.3988   -8534.3848  0.3994
   00430    0.4260   -8532.3431  0.4047
   00431    0.4100   -8508.1245  0.4021
   00432    0.4076   -8573.6984  0.4087
   00433    0.4108   -8551.9916  0.4113
   00434    0.3940   -8516.7738  0.4093
   00435    0.4024   -8499.6780  0.4085
   00436    0.4132   -8513.2732  0.4124
   00437    0.4008   -8481.7494  0.4128
   00438    0.4088   -8484.3541  0.4151
   00439    0.3956   -8464.0489  0.4176
   00440    0.4144   -8487.5051  0.4139
   00441    0.4292   -8456.0820  0.4143
   00442    0.4112   -8472.6041  0.4128
   00443    0.4116   -8394.7782  0.4151
   00444    0.4272   -8410.0492  0.4106
   00445    0.4108   -8422.3156  0.4120
   00446    0.4216   -8422.0436  0.4168
   00447    0.4260   -8415.9158  0.4158
   00448    0.4224   -8432.0108  0.4198
   00449    0.4268   -8467.4633  0.4209
   00450    0.4024   -8493.4496  0.4183
   00451    0.4124   -8437.5362  0.4095
   00452    0.4084   -8472.2252  0.4096
   00453    0.4144   -8479.9245  0.4068
   00454    0.4084   -8445.0181  0.4074
   00455    0.4148   -8476.1489  0.4034
   00456    0.4220   -8450.6723  0.4010
   00457    0.3980   -8444.4079  0.3957
   00458    0.4228   -8493.1081  0.3962
   00459    0.4148   -8506.2432  0.4025
   00460    0.4256   -8480.2766  0.4065
   00461    0.4172   -8479.7857  0.4063
   00462    0.4032   -8498.4945  0.4128
   00463    0.4244   -8476.1146  0.4091
   00464    0.3952   -8434.4580  0.4122
   00465    0.4004   -8458.0415  0.4147
   00466    0.4016   -8483.0076  0.4143
   00467    0.4140   -8468.2328  0.4083
   00468    0.4008   -8443.7595  0.4060
   00469    0.4156   -8418.1388  0.4036
   00470    0.4184   -8424.4671  0.3993
   00471    0.4292   -8469.6214  0.4040
   00472    0.4268   -8491.5301  0.4048
   00473    0.4208   -8488.6682  0.4022
   00474    0.3968   -8503.5686  0.4061
   00475    0.4040   -8463.8646  0.4053
   00476    0.4232   -8480.9014  0.4032
   00477    0.4048   -8423.2415  0.3962
   00478    0.4000   -8460.1102  0.3977
   00479    0.4028   -8458.1077  0.3950
   00480    0.4196   -8482.9257  0.3937
   00481    0.3988   -8482.8208  0.3920
   00482    0.3936   -8473.9901  0.3971
   00483    0.4176   -8483.0279  0.3966
   00484    0.4016   -8456.1101  0.4028
   00485    0.4264   -8494.7997  0.4030
   00486    0.4168   -8468.0840  0.3958
   00487    0.4092   -8488.0609  0.3997
   00488    0.4132   -8494.4239  0.4045
   00489    0.4092   -8497.5582  0.4029
   00490    0.4160   -8480.3801  0.3941
   00491    0.4176   -8451.6970  0.3929
   00492    0.4152   -8413.7405  0.3981
   00493    0.4108   -8434.4163  0.4010
   00494    0.4188   -8389.6041  0.4078
   00495    0.4108   -8433.6427  0.4141
   00496    0.4272   -8416.0698  0.4186
   00497    0.4196   -8391.3597  0.4251
   00498    0.4220   -8429.5911  0.4236
   00499    0.4292   -8423.9878  0.4224
   00500    0.4228   -8401.4302  0.4226
