#=====================================================
# File created:        Fri-21-Feb-2025-at-09-53-32PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.727860
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00311    0.4040   -8494.4041  0.5492
   00312    0.4156   -8526.1494  0.5447
   00313    0.4168   -8482.5737  0.5471
   00314    0.4252   -8470.4765  0.5524
   00315    0.4196   -8472.6278  0.5544
   00316    0.3952   -8464.5415  0.5488
   00317    0.4100   -8448.7107  0.5417
   00318    0.4396   -8468.4156  0.5406
   00319    0.4080   -8455.8284  0.5369
   00320    0.4072   -8446.6101  0.5389
   00321    0.4160   -8474.9680  0.5390
   00322    0.4168   -8462.8060  0.5363
   00323    0.4072   -8447.4571  0.5342
   00324    0.4020   -8451.5494  0.5316
   00325    0.4172   -8463.9858  0.5336
   00326    0.4004   -8460.0408  0.5329
   00327    0.4100   -8522.7355  0.5273
   00328    0.4076   -8516.4095  0.5227
   00329    0.3944   -8501.3540  0.5216
   00330    0.4136   -8496.8411  0.5233
   00331    0.4076   -8550.7682  0.5297
   00332    0.4132   -8502.0634  0.5266
   00333    0.4192   -8485.2505  0.5244
   00334    0.4084   -8468.7620  0.5274
   00335    0.4172   -8469.3752  0.5251
   00336    0.4044   -8513.2269  0.5233
   00337    0.4200   -8479.8304  0.5209
   00338    0.4160   -8468.0279  0.5294
   00339    0.4188   -8496.2930  0.5335
   00340    0.4084   -8487.0432  0.5405
   00341    0.4196   -8461.3273  0.5426
   00342    0.4084   -8443.8944  0.5412
   00343    0.4064   -8478.2695  0.5394
   00344    0.4072   -8506.1982  0.5435
   00345    0.4064   -8520.8071  0.5393
   00346    0.4148   -8502.4568  0.5374
   00347    0.4060   -8502.0426  0.5382
   00348    0.4008   -8528.1784  0.5409
   00349    0.4140   -8526.5841  0.5386
   00350    0.3996   -8523.5641  0.5397
   00351    0.3920   -8550.0595  0.5400
   00352    0.4300   -8531.5753  0.5369
   00353    0.4096   -8522.8083  0.5319
   00354    0.4072   -8495.9654  0.5304
   00355    0.4108   -8508.0561  0.5317
   00356    0.4252   -8496.9650  0.5333
   00357    0.4280   -8437.6615  0.5302
   00358    0.4048   -8446.0172  0.5279
   00359    0.4168   -8417.2655  0.5284
   00360    0.4208   -8434.1000  0.5336
   00361    0.4168   -8437.2873  0.5307
   00362    0.4032   -8443.8744  0.5275
   00363    0.4028   -8483.1138  0.5292
   00364    0.4168   -8477.7344  0.5313
   00365    0.4212   -8449.9470  0.5357
   00366    0.4180   -8469.6193  0.5335
   00367    0.3892   -8472.5436  0.5400
   00368    0.4152   -8514.4210  0.5443
   00369    0.4164   -8546.8531  0.5489
   00370    0.4120   -8538.9275  0.5481
   00371    0.4124   -8519.6437  0.5457
   00372    0.4176   -8497.7196  0.5394
   00373    0.4108   -8477.2427  0.5347
   00374    0.4320   -8453.4855  0.5375
   00375    0.4232   -8510.6811  0.5331
   00376    0.4128   -8494.9544  0.5279
   00377    0.4216   -8522.3628  0.5274
   00378    0.4044   -8552.0663  0.5273
   00379    0.4080   -8494.2344  0.5233
   00380    0.3984   -8546.8260  0.5231
   00381    0.4256   -8553.3882  0.5182
   00382    0.3908   -8513.7945  0.5185
   00383    0.4196   -8503.6412  0.5220
   00384    0.4148   -8501.3003  0.5188
   00385    0.4112   -8465.8685  0.5202
   00386    0.4240   -8446.5643  0.5239
   00387    0.3920   -8484.6630  0.5221
   00388    0.4056   -8478.0829  0.5219
   00389    0.4052   -8493.4587  0.5253
   00390    0.4184   -8458.0831  0.5256
   00391    0.3928   -8445.7913  0.5234
   00392    0.4140   -8423.6216  0.5287
   00393    0.4308   -8447.5395  0.5208
   00394    0.4080   -8439.2335  0.5189
   00395    0.4168   -8462.3672  0.5198
   00396    0.4016   -8473.5134  0.5209
   00397    0.4060   -8488.2310  0.5180
   00398    0.4056   -8510.0822  0.5206
   00399    0.4120   -8484.9288  0.5197
   00400    0.4084   -8475.9099  0.5182
   00401    0.4024   -8476.5472  0.5208
   00402    0.4200   -8427.1519  0.5164
   00403    0.4164   -8468.1361  0.5179
   00404    0.4144   -8510.8584  0.5214
   00405    0.4220   -8486.7577  0.5177
   00406    0.3952   -8445.2647  0.5060
   00407    0.4188   -8475.0717  0.5025
   00408    0.4068   -8479.8316  0.5043
   00409    0.4068   -8476.3804  0.5016
   00410    0.4124   -8442.7402  0.5043
   00411    0.4168   -8418.7486  0.5010
   00412    0.4176   -8448.3038  0.5014
   00413    0.4088   -8457.0401  0.5031
   00414    0.4280   -8434.9300  0.5067
   00415    0.4228   -8461.9196  0.5138
   00416    0.4020   -8468.6302  0.5150
   00417    0.4232   -8487.2291  0.5132
   00418    0.4056   -8483.0757  0.5129
   00419    0.4192   -8538.2638  0.5085
   00420    0.4108   -8504.1086  0.5155
   00421    0.4012   -8459.8743  0.5181
   00422    0.4232   -8481.7439  0.5206
   00423    0.4072   -8444.3075  0.5169
   00424    0.4096   -8513.0392  0.5192
   00425    0.4072   -8520.3962  0.5166
   00426    0.4016   -8566.4005  0.5137
   00427    0.3880   -8543.8075  0.5150
   00428    0.4128   -8513.3721  0.5110
   00429    0.3948   -8484.0883  0.5112
