#=====================================================
# File created:        Sat-22-Feb-2025-at-08-24-18PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        3.974497
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00337    0.4089  -76270.6483  0.3643
   00338    0.4103  -76279.3095  0.3636
   00339    0.4101  -76306.2426  0.3633
   00340    0.4102  -76355.3796  0.3655
   00341    0.4065  -76403.8452  0.3634
   00342    0.4084  -76370.0360  0.3628
   00343    0.4106  -76188.5737  0.3638
   00344    0.4096  -76181.4489  0.3647
   00345    0.4136  -76246.5823  0.3623
   00346    0.4074  -76320.3445  0.3626
   00347    0.4102  -76321.3167  0.3627
   00348    0.4156  -76229.6040  0.3609
   00349    0.4104  -76310.6677  0.3611
   00350    0.4143  -76172.1622  0.3600
   00351    0.4176  -76189.7202  0.3584
   00352    0.4088  -76373.4413  0.3603
   00353    0.4076  -76345.9287  0.3571
   00354    0.4121  -76251.0434  0.3590
   00355    0.4106  -76261.6068  0.3597
   00356    0.4094  -76326.1094  0.3595
   00357    0.4111  -76208.2711  0.3608
   00358    0.4131  -76233.2933  0.3605
   00359    0.4145  -76310.5468  0.3599
   00360    0.4075  -76226.0498  0.3617
   00361    0.4101  -76218.4813  0.3622
   00362    0.4079  -76176.4906  0.3589
   00363    0.4120  -76259.9738  0.3596
   00364    0.4144  -76272.1153  0.3589
   00365    0.4080  -76172.2052  0.3572
   00366    0.4140  -76211.5598  0.3561
   00367    0.4193  -76279.5502  0.3552
   00368    0.4132  -76249.2292  0.3568
   00369    0.4122  -76177.3666  0.3575
   00370    0.4128  -76220.6444  0.3594
   00371    0.4118  -76232.5089  0.3614
   00372    0.4135  -76184.4843  0.3614
   00373    0.4128  -76191.1952  0.3644
   00374    0.4148  -76224.6484  0.3644
   00375    0.4128  -76273.5177  0.3671
   00376    0.4144  -76322.9083  0.3685
   00377    0.4109  -76282.7562  0.3671
   00378    0.4104  -76252.2415  0.3658
   00379    0.4160  -76298.0398  0.3657
   00380    0.4109  -76330.2031  0.3672
   00381    0.4134  -76412.7636  0.3670
   00382    0.4115  -76341.9254  0.3641
   00383    0.4131  -76184.6193  0.3637
   00384    0.4158  -76223.4552  0.3631
   00385    0.4113  -76286.6655  0.3643
   00386    0.4097  -76365.6223  0.3642
   00387    0.4134  -76292.9739  0.3621
   00388    0.4129  -76368.8136  0.3633
   00389    0.4163  -76357.1041  0.3638
   00390    0.4152  -76340.8872  0.3641
   00391    0.4092  -76394.5150  0.3627
   00392    0.4136  -76542.7071  0.3612
   00393    0.4097  -76554.3166  0.3630
   00394    0.4136  -76642.4599  0.3625
   00395    0.4158  -76562.8508  0.3655
   00396    0.4068  -76399.3877  0.3683
   00397    0.4083  -76355.2353  0.3691
   00398    0.4100  -76391.6366  0.3685
   00399    0.4076  -76390.2332  0.3722
   00400    0.4163  -76352.9170  0.3709
   00401    0.4115  -76395.5347  0.3732
   00402    0.4102  -76370.0744  0.3734
   00403    0.4118  -76414.7489  0.3754
   00404    0.4152  -76324.4630  0.3766
   00405    0.4135  -76360.4547  0.3781
   00406    0.4114  -76325.0709  0.3790
   00407    0.4120  -76215.9961  0.3767
   00408    0.4124  -76374.2857  0.3775
   00409    0.4165  -76327.5411  0.3782
   00410    0.4159  -76387.4492  0.3806
   00411    0.4146  -76415.1381  0.3806
   00412    0.4128  -76452.3729  0.3794
   00413    0.4125  -76334.7751  0.3794
   00414    0.4120  -76283.0557  0.3790
   00415    0.4162  -76476.5143  0.3827
   00416    0.4125  -76435.0882  0.3808
   00417    0.4064  -76635.1277  0.3819
   00418    0.4121  -76416.7963  0.3837
   00419    0.4145  -76499.5828  0.3850
   00420    0.4152  -76512.0322  0.3849
   00421    0.4143  -76547.9594  0.3884
   00422    0.4057  -76509.8727  0.3872
   00423    0.4127  -76562.4727  0.3885
   00424    0.4136  -76591.6109  0.3876
   00425    0.4119  -76512.8891  0.3865
   00426    0.4106  -76661.8774  0.3869
   00427    0.4117  -76644.6863  0.3876
   00428    0.4117  -76522.9923  0.3865
   00429    0.4091  -76684.8111  0.3912
   00430    0.4113  -76668.6060  0.3903
   00431    0.4051  -76663.2658  0.3900
   00432    0.4102  -76585.4208  0.3903
   00433    0.4130  -76588.1551  0.3896
   00434    0.4131  -76577.2552  0.3886
   00435    0.4159  -76525.9342  0.3892
   00436    0.4134  -76443.1866  0.3875
   00437    0.4122  -76494.0201  0.3889
   00438    0.4129  -76415.8976  0.3889
   00439    0.4118  -76690.9269  0.3881
   00440    0.4108  -76602.8960  0.3870
   00441    0.4073  -76623.3754  0.3870
