#=====================================================
# File created:        Sun-23-Feb-2025-at-12-19-17PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.215564
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00482    0.4082  -76706.8053  0.3592
   00483    0.4057  -76929.9490  0.3593
   00484    0.4086  -77006.8512  0.3592
   00485    0.4069  -77098.9663  0.3581
   00486    0.4121  -76957.4575  0.3564
   00487    0.4148  -77071.4341  0.3568
   00488    0.4064  -76997.5423  0.3553
   00489    0.4118  -76848.8342  0.3578
   00490    0.4043  -76922.7416  0.3605
   00491    0.4065  -76935.5765  0.3608
   00492    0.4138  -76867.9219  0.3597
   00493    0.4095  -76858.1907  0.3631
   00494    0.4072  -76707.5753  0.3644
   00495    0.4110  -76720.5725  0.3657
   00496    0.4138  -76665.4194  0.3661
   00497    0.4081  -76670.6304  0.3677
   00498    0.4065  -76825.7789  0.3684
   00499    0.4122  -76701.1850  0.3675
   00500    0.4109  -76847.0596  0.3672
