#=====================================================
# File created:        Sun-23-Feb-2025-at-01-11-16PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.282638
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00282    0.4070  -68688.2571  0.2740
   00283    0.4018  -68920.9444  0.2752
   00284    0.4040  -68949.0807  0.2751
   00285    0.4057  -68906.7521  0.2762
   00286    0.4047  -68901.7732  0.2763
   00287    0.4108  -68957.8231  0.2772
   00288    0.4039  -69025.4286  0.2804
   00289    0.4059  -69099.6046  0.2803
   00290    0.4030  -69165.6111  0.2795
   00291    0.4041  -69117.5885  0.2801
   00292    0.4034  -69082.9002  0.2777
   00293    0.4007  -69139.3867  0.2783
   00294    0.4030  -69021.3445  0.2755
   00295    0.4008  -69084.5155  0.2736
   00296    0.4018  -69162.8936  0.2714
   00297    0.4013  -69069.7371  0.2700
   00298    0.4007  -68980.5536  0.2694
   00299    0.3973  -69069.6734  0.2716
   00300    0.3996  -69047.8628  0.2716
   00301    0.4007  -68963.7084  0.2701
   00302    0.4020  -69073.5684  0.2731
   00303    0.4024  -69070.5521  0.2723
   00304    0.4029  -68928.9514  0.2743
   00305    0.3972  -68847.4084  0.2739
   00306    0.3952  -68922.0752  0.2757
   00307    0.4004  -68942.0703  0.2763
   00308    0.3939  -68871.8569  0.2754
   00309    0.3952  -68721.8527  0.2758
   00310    0.3987  -68726.7883  0.2703
   00311    0.3984  -68908.4112  0.2690
   00312    0.4057  -69009.4851  0.2686
   00313    0.4052  -68941.1492  0.2676
   00314    0.4032  -68968.2696  0.2697
   00315    0.4032  -69033.3234  0.2720
   00316    0.4010  -69032.0389  0.2703
   00317    0.4008  -68976.3358  0.2711
   00318    0.3992  -69130.4087  0.2696
   00319    0.3992  -69158.1213  0.2681
   00320    0.3969  -69016.6788  0.2704
   00321    0.3984  -69042.5065  0.2684
   00322    0.4007  -69044.9578  0.2701
   00323    0.3967  -69047.7132  0.2717
   00324    0.3969  -68831.4261  0.2727
   00325    0.4009  -68882.7072  0.2713
   00326    0.3983  -68942.5860  0.2722
   00327    0.3978  -69000.2801  0.2734
   00328    0.4048  -68777.2492  0.2710
   00329    0.4003  -68786.0509  0.2696
   00330    0.4014  -68693.7942  0.2678
   00331    0.4040  -68724.7749  0.2660
   00332    0.4065  -68724.2509  0.2650
   00333    0.4070  -68849.8428  0.2647
   00334    0.4007  -68846.3009  0.2641
   00335    0.4056  -68802.8884  0.2644
   00336    0.4104  -68978.0951  0.2657
   00337    0.4026  -69104.9467  0.2650
   00338    0.4042  -69220.4365  0.2642
   00339    0.4014  -69286.2529  0.2658
   00340    0.4026  -69202.6842  0.2664
   00341    0.4018  -69091.2268  0.2671
   00342    0.4028  -69104.5089  0.2669
   00343    0.4021  -69158.6116  0.2670
   00344    0.3974  -69123.1932  0.2685
   00345    0.3991  -69109.6906  0.2679
   00346    0.3987  -68966.3864  0.2683
   00347    0.4062  -68940.7818  0.2707
   00348    0.4004  -68894.0645  0.2739
   00349    0.4057  -68918.8743  0.2746
