#=====================================================
# File created:        Sat-22-Feb-2025-at-02-40-31PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        4.009780
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00297    0.4124  -76224.6852  0.3578
   00298    0.4122  -76191.4866  0.3577
   00299    0.4162  -76297.2283  0.3600
   00300    0.4153  -76221.2327  0.3595
   00301    0.4103  -76118.5262  0.3601
   00302    0.4137  -76035.5007  0.3590
   00303    0.4204  -76206.7967  0.3589
   00304    0.4170  -76254.4145  0.3587
   00305    0.4099  -76246.8085  0.3571
   00306    0.4088  -76224.0650  0.3552
   00307    0.4105  -76319.5390  0.3539
   00308    0.4147  -76112.4319  0.3545
   00309    0.4156  -76193.5976  0.3582
   00310    0.4118  -76184.5900  0.3598
   00311    0.4121  -76265.9414  0.3598
   00312    0.4082  -76345.0736  0.3601
   00313    0.4129  -76243.0180  0.3607
   00314    0.4093  -76196.2145  0.3611
   00315    0.4132  -76242.7009  0.3603
   00316    0.4148  -76405.7748  0.3599
   00317    0.4141  -76358.6488  0.3593
   00318    0.4129  -76412.7056  0.3605
   00319    0.4166  -76321.2564  0.3610
   00320    0.4071  -76266.5955  0.3620
   00321    0.4128  -76315.3512  0.3649
   00322    0.4132  -76331.6001  0.3662
   00323    0.4139  -76331.2220  0.3646
   00324    0.4088  -76322.7351  0.3631
   00325    0.4127  -76250.4742  0.3622
   00326    0.4073  -76287.4229  0.3610
   00327    0.4090  -76233.4998  0.3608
   00328    0.4081  -76087.5398  0.3621
   00329    0.4180  -76180.3948  0.3617
   00330    0.4073  -76281.7791  0.3625
   00331    0.4147  -76208.8077  0.3637
   00332    0.4140  -76266.1425  0.3615
   00333    0.4206  -76246.7945  0.3614
   00334    0.4136  -76352.9370  0.3641
   00335    0.4116  -76288.9644  0.3655
   00336    0.4191  -76375.5823  0.3653
   00337    0.4114  -76275.2761  0.3622
   00338    0.4148  -76294.3578  0.3622
   00339    0.4159  -76299.0861  0.3651
   00340    0.4148  -76253.4750  0.3646
   00341    0.4113  -76159.9519  0.3629
   00342    0.4088  -76170.0466  0.3643
   00343    0.4149  -76182.4021  0.3629
   00344    0.4119  -76205.4696  0.3625
   00345    0.4164  -76288.1536  0.3641
   00346    0.4112  -76263.2937  0.3654
   00347    0.4161  -76377.9802  0.3680
   00348    0.4104  -76369.2524  0.3677
   00349    0.4139  -76361.7631  0.3687
