#=====================================================
# File created:        Wed-19-Feb-2025-at-05-42-27PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        10.626370
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00384    0.4160   -8465.3360  0.2923
   00385    0.4156   -8471.2184  0.2951
   00386    0.4104   -8492.2357  0.2962
   00387    0.4108   -8488.9556  0.2990
   00388    0.4032   -8501.7825  0.2976
   00389    0.4080   -8455.2361  0.3013
   00390    0.4020   -8497.1712  0.3029
   00391    0.3960   -8478.4412  0.3031
   00392    0.4168   -8477.7855  0.3018
   00393    0.4040   -8501.9278  0.3035
   00394    0.4152   -8514.3328  0.3025
   00395    0.4216   -8483.0379  0.3073
   00396    0.4004   -8452.5215  0.3052
   00397    0.4108   -8405.7357  0.3030
   00398    0.4124   -8463.7851  0.3029
   00399    0.4012   -8467.0776  0.3116
   00400    0.4084   -8524.9620  0.3153
   00401    0.3988   -8507.1207  0.3072
   00402    0.4092   -8510.3538  0.3058
   00403    0.4016   -8494.1302  0.3037
   00404    0.4032   -8472.7187  0.3038
   00405    0.4240   -8482.2639  0.3073
   00406    0.4180   -8443.3744  0.3044
   00407    0.4092   -8482.4678  0.3003
   00408    0.4100   -8450.4305  0.3008
   00409    0.4060   -8456.2044  0.3059
   00410    0.4228   -8487.9706  0.3040
   00411    0.3984   -8480.3643  0.3029
   00412    0.4160   -8491.2266  0.3029
   00413    0.4136   -8440.4855  0.3033
   00414    0.4064   -8424.7512  0.3047
   00415    0.4292   -8466.1528  0.3001
   00416    0.4184   -8436.3737  0.3017
   00417    0.4164   -8417.3727  0.2942
   00418    0.4068   -8404.1928  0.2975
   00419    0.3944   -8490.0539  0.2952
   00420    0.4208   -8478.9151  0.2958
   00421    0.4104   -8424.4416  0.2909
   00422    0.4172   -8432.0360  0.2934
   00423    0.4140   -8420.5451  0.2929
   00424    0.4144   -8434.8445  0.2949
   00425    0.4012   -8421.5948  0.2919
   00426    0.4024   -8426.4806  0.2953
   00427    0.4116   -8417.4431  0.3013
   00428    0.4108   -8372.2214  0.3001
   00429    0.4176   -8378.9409  0.3017
   00430    0.4068   -8393.6220  0.2972
   00431    0.4152   -8387.9966  0.2944
   00432    0.4100   -8419.8151  0.2925
   00433    0.4160   -8455.3351  0.2931
   00434    0.4248   -8439.3990  0.2976
   00435    0.3992   -8441.0432  0.2970
   00436    0.4052   -8395.6412  0.2999
   00437    0.4156   -8387.6532  0.2956
   00438    0.4064   -8394.2549  0.2933
   00439    0.4248   -8403.1469  0.2975
   00440    0.4152   -8407.2512  0.3066
   00441    0.4168   -8434.2423  0.3058
   00442    0.4200   -8437.3149  0.3109
   00443    0.4192   -8426.7162  0.3165
   00444    0.4076   -8442.9862  0.3124
   00445    0.4160   -8484.4737  0.3085
   00446    0.3964   -8469.1959  0.3068
   00447    0.4100   -8470.8736  0.3048
   00448    0.4336   -8498.1763  0.3065
   00449    0.3980   -8501.9107  0.3076
   00450    0.4236   -8496.1522  0.3032
   00451    0.4232   -8495.5770  0.2943
   00452    0.4136   -8446.2347  0.2912
   00453    0.4000   -8436.5594  0.2949
   00454    0.4192   -8457.5690  0.2913
   00455    0.4132   -8428.0141  0.2884
   00456    0.4080   -8451.0091  0.2910
   00457    0.4012   -8450.3758  0.2881
   00458    0.4056   -8442.2749  0.2877
   00459    0.4128   -8447.0739  0.2828
   00460    0.4192   -8445.6948  0.2834
   00461    0.4088   -8484.4836  0.2752
   00462    0.4080   -8489.6260  0.2714
   00463    0.4364   -8476.9099  0.2777
   00464    0.3980   -8479.9430  0.2826
   00465    0.4084   -8448.9852  0.2821
   00466    0.4304   -8441.4804  0.2864
   00467    0.4216   -8440.7999  0.2925
   00468    0.3956   -8458.5989  0.2940
   00469    0.4176   -8430.2634  0.2934
   00470    0.4040   -8475.1844  0.3032
   00471    0.4300   -8496.3567  0.3011
   00472    0.4264   -8490.0690  0.2968
   00473    0.3900   -8481.1675  0.2992
   00474    0.4096   -8492.2474  0.2948
   00475    0.4048   -8491.1660  0.2912
   00476    0.4196   -8536.2547  0.2951
   00477    0.4052   -8552.4966  0.2957
   00478    0.4092   -8525.8665  0.2929
   00479    0.4140   -8494.6520  0.2960
   00480    0.4116   -8505.1656  0.2938
   00481    0.4204   -8523.6508  0.2926
   00482    0.4272   -8476.3247  0.2895
   00483    0.4000   -8429.6282  0.2934
   00484    0.4088   -8438.9034  0.2931
   00485    0.4220   -8432.7539  0.2945
   00486    0.4228   -8477.1784  0.2950
   00487    0.4264   -8465.8299  0.2883
   00488    0.4072   -8463.6521  0.2900
   00489    0.4156   -8393.8576  0.2891
   00490    0.4148   -8360.0244  0.2922
   00491    0.4228   -8384.7537  0.2897
   00492    0.4072   -8364.1580  0.2933
   00493    0.4028   -8411.9595  0.3000
   00494    0.4232   -8464.3511  0.2959
   00495    0.4076   -8461.7667  0.2920
   00496    0.4176   -8461.5922  0.2905
   00497    0.4056   -8428.4400  0.2984
   00498    0.4116   -8415.5852  0.3014
   00499    0.4184   -8480.7249  0.3037
   00500    0.4212   -8481.1346  0.3067
