#=====================================================
# File created:        Thu-20-Feb-2025-at-11-25-12AM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        10.364593
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00312    0.4080   -8420.3787  0.6062
   00313    0.4076   -8427.8257  0.6048
   00314    0.4140   -8421.9186  0.5946
   00315    0.4228   -8401.8074  0.5909
   00316    0.4012   -8448.4170  0.5888
   00317    0.4136   -8453.0697  0.5902
   00318    0.4152   -8536.8428  0.5934
   00319    0.4176   -8523.1350  0.5890
   00320    0.4100   -8524.6887  0.5860
   00321    0.4108   -8520.9476  0.5874
   00322    0.4024   -8556.4694  0.5877
   00323    0.4072   -8534.8998  0.5895
   00324    0.4068   -8540.4080  0.5891
   00325    0.4212   -8507.5882  0.5880
   00326    0.4076   -8561.9682  0.5916
   00327    0.4072   -8560.9660  0.5889
   00328    0.4276   -8555.3611  0.5896
   00329    0.4052   -8545.4236  0.5921
   00330    0.4292   -8546.1016  0.5913
   00331    0.4124   -8575.7447  0.5934
   00332    0.4088   -8522.7375  0.5917
   00333    0.4384   -8557.5925  0.5894
   00334    0.4172   -8547.6610  0.5923
   00335    0.4028   -8507.7675  0.5874
   00336    0.4140   -8508.4904  0.5956
   00337    0.4164   -8484.2169  0.5969
   00338    0.4200   -8469.6257  0.5929
   00339    0.4052   -8484.7417  0.5946
   00340    0.4196   -8516.3977  0.5877
   00341    0.3924   -8536.6605  0.5861
   00342    0.4036   -8529.2064  0.5807
   00343    0.4184   -8556.9163  0.5812
   00344    0.4052   -8551.4487  0.5774
   00345    0.4268   -8548.1153  0.5839
   00346    0.4200   -8473.6232  0.5840
   00347    0.4268   -8493.0595  0.5867
   00348    0.4096   -8515.8474  0.5875
   00349    0.4140   -8533.5213  0.5890
   00350    0.4036   -8531.4463  0.5843
   00351    0.3916   -8523.7423  0.5801
   00352    0.4120   -8574.3955  0.5869
   00353    0.4016   -8549.4402  0.5857
   00354    0.4204   -8580.6740  0.5868
   00355    0.4040   -8580.4827  0.5862
   00356    0.4068   -8582.9591  0.5873
   00357    0.4188   -8548.1683  0.5928
   00358    0.4284   -8545.4973  0.5953
   00359    0.4032   -8547.4625  0.5961
   00360    0.4204   -8522.9431  0.5911
   00361    0.4140   -8546.8020  0.5980
   00362    0.4084   -8560.3010  0.5952
   00363    0.4116   -8562.2637  0.5886
   00364    0.4104   -8567.2860  0.5870
   00365    0.4068   -8544.9622  0.5876
   00366    0.4096   -8563.7254  0.5855
   00367    0.3916   -8562.2343  0.5923
   00368    0.4168   -8582.0165  0.5979
   00369    0.3980   -8553.8022  0.5993
   00370    0.4044   -8569.6743  0.5893
   00371    0.4240   -8556.3022  0.5894
   00372    0.4116   -8557.8227  0.5909
   00373    0.4196   -8577.5133  0.5971
   00374    0.4016   -8580.9830  0.5961
   00375    0.4012   -8592.7529  0.5994
   00376    0.4008   -8567.4866  0.5980
   00377    0.4236   -8597.5105  0.6005
   00378    0.4144   -8616.8756  0.5971
   00379    0.3968   -8579.3687  0.5972
   00380    0.3948   -8562.2780  0.6034
   00381    0.3960   -8531.9220  0.6042
   00382    0.4152   -8511.2967  0.6038
   00383    0.4116   -8505.4304  0.6006
   00384    0.4236   -8518.4979  0.5974
   00385    0.4024   -8549.6636  0.5969
   00386    0.4092   -8565.8891  0.5981
   00387    0.4028   -8546.2091  0.5960
   00388    0.4112   -8499.3867  0.5924
   00389    0.4064   -8496.0207  0.5899
   00390    0.3976   -8507.9745  0.5938
   00391    0.4108   -8479.0668  0.5950
   00392    0.3904   -8435.1394  0.5945
   00393    0.4020   -8471.9624  0.5928
   00394    0.4108   -8452.9452  0.5939
   00395    0.4148   -8482.8537  0.5994
   00396    0.4108   -8495.1515  0.6017
   00397    0.4116   -8490.3559  0.6001
   00398    0.4224   -8528.0598  0.6004
   00399    0.4156   -8506.9386  0.5967
   00400    0.4124   -8553.5714  0.6007
   00401    0.4148   -8587.3087  0.5916
   00402    0.4032   -8551.7601  0.5914
   00403    0.4016   -8561.1832  0.5902
   00404    0.4188   -8559.6098  0.5875
   00405    0.4240   -8564.6144  0.5934
   00406    0.3932   -8560.4912  0.5881
   00407    0.4088   -8527.6909  0.5846
   00408    0.4012   -8534.6032  0.5861
   00409    0.4040   -8576.4545  0.5896
   00410    0.4132   -8508.7780  0.5867
   00411    0.3932   -8495.8682  0.5827
   00412    0.4216   -8510.3241  0.5786
   00413    0.4156   -8519.8911  0.5817
   00414    0.4016   -8553.9977  0.5761
   00415    0.3988   -8565.3119  0.5787
   00416    0.4052   -8533.1773  0.5796
   00417    0.4168   -8496.3073  0.5746
   00418    0.4056   -8565.9061  0.5772
   00419    0.3940   -8596.4285  0.5771
   00420    0.4260   -8584.6256  0.5783
   00421    0.4108   -8587.8077  0.5775
   00422    0.4324   -8537.2586  0.5732
   00423    0.4164   -8548.3557  0.5763
   00424    0.4052   -8465.0820  0.5736
   00425    0.3884   -8515.2777  0.5702
   00426    0.4148   -8532.6989  0.5685
   00427    0.4180   -8524.7432  0.5650
   00428    0.4192   -8475.6049  0.5605
   00429    0.4128   -8511.1491  0.5640
   00430    0.4300   -8481.0954  0.5590
   00431    0.4120   -8518.4020  0.5626
   00432    0.3956   -8529.4755  0.5617
   00433    0.4020   -8561.9019  0.5609
   00434    0.4108   -8538.8994  0.5625
   00435    0.4104   -8501.2740  0.5611
   00436    0.4236   -8433.6863  0.5551
   00437    0.4312   -8412.3064  0.5544
   00438    0.4284   -8422.0180  0.5527
   00439    0.4248   -8437.0449  0.5450
   00440    0.3968   -8449.8937  0.5483
   00441    0.4288   -8443.1461  0.5472
   00442    0.4188   -8463.0893  0.5438
   00443    0.3956   -8463.1733  0.5485
   00444    0.4084   -8494.7911  0.5447
   00445    0.4020   -8514.0721  0.5442
   00446    0.4272   -8503.7886  0.5460
   00447    0.4296   -8471.8280  0.5455
   00448    0.4032   -8480.9166  0.5449
   00449    0.4168   -8458.2204  0.5443
   00450    0.4076   -8469.3140  0.5478
   00451    0.4136   -8471.1256  0.5405
   00452    0.4292   -8481.8112  0.5434
   00453    0.3952   -8490.5992  0.5409
   00454    0.4060   -8449.4550  0.5442
   00455    0.4296   -8482.7078  0.5483
   00456    0.4236   -8506.5430  0.5492
   00457    0.4208   -8497.9914  0.5483
   00458    0.4076   -8511.9919  0.5508
   00459    0.4128   -8533.9449  0.5446
   00460    0.4160   -8493.6970  0.5402
   00461    0.3960   -8529.8416  0.5476
   00462    0.4056   -8516.4745  0.5484
   00463    0.3980   -8517.3112  0.5479
   00464    0.4256   -8499.7428  0.5436
   00465    0.3992   -8521.3946  0.5437
   00466    0.4284   -8517.2245  0.5481
   00467    0.3968   -8539.3305  0.5564
   00468    0.4092   -8546.2232  0.5590
   00469    0.3984   -8557.0722  0.5649
   00470    0.4092   -8555.2546  0.5592
   00471    0.4156   -8544.2760  0.5554
   00472    0.4012   -8571.0859  0.5648
   00473    0.4108   -8581.2026  0.5726
   00474    0.4184   -8564.9980  0.5736
   00475    0.4164   -8514.4916  0.5792
   00476    0.4028   -8469.8435  0.5760
   00477    0.3932   -8472.1374  0.5844
   00478    0.3968   -8487.2141  0.5915
   00479    0.3940   -8485.4846  0.5986
   00480    0.4176   -8458.5659  0.5964
