#=====================================================
# File created:        Wed-19-Feb-2025-at-02-58-09PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        11.546142
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00327    0.4056   -8413.0631  0.3536
   00328    0.4076   -8441.2249  0.3584
   00329    0.4236   -8437.0870  0.3541
   00330    0.4100   -8441.4054  0.3579
   00331    0.4068   -8468.9078  0.3599
   00332    0.4144   -8436.3676  0.3680
   00333    0.4028   -8431.1557  0.3714
   00334    0.4076   -8517.2800  0.3702
   00335    0.4028   -8500.3545  0.3680
   00336    0.4244   -8509.2705  0.3697
   00337    0.4060   -8480.1652  0.3671
   00338    0.4140   -8456.2112  0.3652
   00339    0.4096   -8470.5445  0.3597
   00340    0.4156   -8470.1625  0.3586
   00341    0.3892   -8432.9179  0.3589
   00342    0.4108   -8426.1639  0.3640
   00343    0.4020   -8478.0824  0.3657
   00344    0.4052   -8480.5375  0.3646
   00345    0.4072   -8474.0902  0.3637
   00346    0.4388   -8486.1051  0.3665
   00347    0.4132   -8443.4043  0.3701
   00348    0.4160   -8485.1563  0.3707
   00349    0.4124   -8504.5326  0.3622
   00350    0.4160   -8400.0950  0.3686
   00351    0.4088   -8453.1689  0.3670
   00352    0.4164   -8436.2712  0.3706
   00353    0.4156   -8486.1652  0.3681
   00354    0.4148   -8474.9158  0.3621
   00355    0.4132   -8530.6693  0.3718
   00356    0.4152   -8458.1084  0.3694
   00357    0.4196   -8417.9391  0.3691
   00358    0.3880   -8445.2570  0.3709
   00359    0.4332   -8506.0776  0.3715
   00360    0.4144   -8496.4093  0.3733
   00361    0.4040   -8488.6501  0.3827
   00362    0.4036   -8489.6181  0.3838
   00363    0.4056   -8496.2218  0.3846
   00364    0.4096   -8473.5326  0.3814
   00365    0.4072   -8557.3216  0.3850
   00366    0.4024   -8545.2204  0.3802
   00367    0.4228   -8567.8752  0.3785
   00368    0.4184   -8546.6925  0.3822
   00369    0.4248   -8521.1184  0.3770
   00370    0.4172   -8469.0026  0.3782
   00371    0.4120   -8455.1868  0.3755
   00372    0.4188   -8514.8479  0.3827
   00373    0.3988   -8500.5278  0.3800
   00374    0.4196   -8481.5890  0.3811
   00375    0.4260   -8486.7850  0.3800
   00376    0.4012   -8516.8160  0.3724
   00377    0.4316   -8507.4975  0.3760
   00378    0.4028   -8560.8254  0.3717
   00379    0.4196   -8544.9358  0.3736
   00380    0.4132   -8541.1753  0.3780
   00381    0.4256   -8536.8331  0.3678
   00382    0.4004   -8524.8623  0.3699
   00383    0.4056   -8541.7212  0.3680
   00384    0.4064   -8565.0010  0.3687
   00385    0.4172   -8563.7590  0.3735
   00386    0.4056   -8474.1754  0.3750
   00387    0.4076   -8490.7766  0.3854
   00388    0.4124   -8502.8767  0.3883
   00389    0.4104   -8490.8610  0.3848
   00390    0.4152   -8548.2797  0.3806
   00391    0.4268   -8524.9254  0.3867
   00392    0.4176   -8505.7339  0.3826
   00393    0.4116   -8495.6688  0.3848
   00394    0.4112   -8503.9937  0.3847
   00395    0.4196   -8532.7620  0.3812
