#=====================================================
# File created:        Thu-20-Feb-2025-at-09-48-13PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        3.691892
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00338    0.4092   -8474.2204  0.4919
   00339    0.4168   -8518.6962  0.4884
   00340    0.4124   -8541.0613  0.4908
   00341    0.4144   -8579.3909  0.4888
   00342    0.4008   -8590.2069  0.4872
   00343    0.4128   -8491.6989  0.4870
   00344    0.4104   -8465.8583  0.4841
   00345    0.4112   -8509.7332  0.4891
   00346    0.4260   -8536.0670  0.4957
   00347    0.3992   -8556.8487  0.5008
   00348    0.4228   -8553.3993  0.4976
   00349    0.4236   -8515.1317  0.5006
   00350    0.3976   -8519.0915  0.5003
   00351    0.4240   -8490.7154  0.5017
   00352    0.4052   -8529.1320  0.5012
   00353    0.4320   -8515.3682  0.5040
   00354    0.4084   -8477.8958  0.5039
   00355    0.4216   -8526.6208  0.5053
   00356    0.4024   -8537.7756  0.5061
   00357    0.4040   -8580.3123  0.5070
   00358    0.4076   -8534.8632  0.5004
   00359    0.4212   -8553.4436  0.5014
   00360    0.4092   -8526.4475  0.4946
   00361    0.3972   -8536.2565  0.4883
   00362    0.4036   -8529.9737  0.4921
   00363    0.4072   -8526.2169  0.4936
   00364    0.4140   -8534.3718  0.4958
   00365    0.3984   -8547.9473  0.5005
   00366    0.4052   -8476.9083  0.4958
   00367    0.4228   -8587.5453  0.4967
   00368    0.4220   -8541.3231  0.4969
   00369    0.4016   -8496.1244  0.4983
   00370    0.4168   -8471.5964  0.4987
   00371    0.4304   -8450.7197  0.4943
   00372    0.4156   -8507.1476  0.4868
   00373    0.3968   -8516.5611  0.4856
   00374    0.4128   -8551.5574  0.4926
   00375    0.4204   -8502.8069  0.4900
   00376    0.4240   -8495.3862  0.4898
   00377    0.4228   -8498.2264  0.4898
   00378    0.4032   -8499.4051  0.4851
   00379    0.4148   -8474.3650  0.4855
   00380    0.4076   -8518.1416  0.4863
   00381    0.4080   -8511.1753  0.4899
   00382    0.4112   -8501.5550  0.4968
   00383    0.4120   -8480.3497  0.4929
   00384    0.3876   -8527.7091  0.4964
   00385    0.3936   -8478.2736  0.4853
   00386    0.4204   -8526.6138  0.4862
   00387    0.4084   -8503.3345  0.4884
   00388    0.4020   -8478.9595  0.4871
   00389    0.4148   -8517.9039  0.4861
   00390    0.4124   -8483.2944  0.4928
   00391    0.4256   -8461.3849  0.4894
   00392    0.4260   -8457.2738  0.4863
   00393    0.4116   -8483.4188  0.4890
   00394    0.4192   -8482.2175  0.4964
   00395    0.4020   -8471.8341  0.4975
   00396    0.3928   -8481.6204  0.4974
   00397    0.4216   -8449.8686  0.4950
   00398    0.4060   -8454.9159  0.4953
   00399    0.4240   -8420.6122  0.5002
   00400    0.4060   -8400.7528  0.5009
   00401    0.4244   -8431.0094  0.4980
   00402    0.4188   -8469.1705  0.5069
   00403    0.4068   -8491.2330  0.5066
   00404    0.4076   -8510.9860  0.5047
   00405    0.4224   -8498.3899  0.5056
   00406    0.4152   -8517.1335  0.5126
   00407    0.3944   -8491.9607  0.5122
   00408    0.4108   -8546.2554  0.5161
   00409    0.4212   -8513.3077  0.5131
   00410    0.4016   -8530.7858  0.5153
   00411    0.3996   -8522.3932  0.5163
   00412    0.4084   -8565.8949  0.5189
   00413    0.4232   -8540.5387  0.5177
   00414    0.4104   -8481.8176  0.5182
   00415    0.4048   -8492.3692  0.5177
   00416    0.3984   -8493.0063  0.5167
   00417    0.4016   -8519.1034  0.5136
   00418    0.4096   -8561.7146  0.5178
   00419    0.4120   -8542.7163  0.5160
   00420    0.4136   -8520.0187  0.5186
   00421    0.4032   -8502.7296  0.5232
   00422    0.4184   -8503.7423  0.5209
   00423    0.4128   -8477.7230  0.5235
   00424    0.4136   -8479.8843  0.5256
   00425    0.4128   -8416.5450  0.5268
   00426    0.4024   -8390.3703  0.5230
   00427    0.4120   -8384.9676  0.5198
   00428    0.4096   -8411.9163  0.5223
   00429    0.4192   -8387.8865  0.5206
   00430    0.4176   -8403.8554  0.5289
   00431    0.4232   -8367.0612  0.5291
   00432    0.4140   -8381.1986  0.5308
   00433    0.4020   -8446.5441  0.5306
   00434    0.4172   -8447.1355  0.5355
   00435    0.4172   -8464.5498  0.5379
   00436    0.4124   -8432.3329  0.5386
   00437    0.4228   -8432.7831  0.5384
   00438    0.4048   -8449.5135  0.5409
   00439    0.4148   -8516.9849  0.5354
   00440    0.3928   -8467.6828  0.5318
   00441    0.4084   -8461.0938  0.5316
   00442    0.4360   -8473.3298  0.5301
   00443    0.4160   -8460.6262  0.5343
   00444    0.4208   -8430.1416  0.5350
   00445    0.4128   -8397.1536  0.5325
   00446    0.4132   -8344.2551  0.5295
   00447    0.4076   -8377.0087  0.5368
   00448    0.4048   -8399.5260  0.5374
   00449    0.4228   -8412.2785  0.5376
   00450    0.4288   -8401.4902  0.5387
   00451    0.4152   -8408.6964  0.5298
   00452    0.4188   -8457.5243  0.5291
   00453    0.4228   -8488.0600  0.5339
   00454    0.4212   -8421.1347  0.5332
   00455    0.4396   -8397.9412  0.5263
   00456    0.4276   -8385.3395  0.5238
   00457    0.4124   -8438.3066  0.5244
   00458    0.4156   -8450.9300  0.5306
   00459    0.4112   -8464.9949  0.5330
   00460    0.4220   -8454.0193  0.5362
   00461    0.4064   -8472.6510  0.5392
   00462    0.4156   -8470.6356  0.5391
   00463    0.4276   -8495.6962  0.5347
   00464    0.4192   -8502.8141  0.5272
   00465    0.4112   -8531.9731  0.5289
   00466    0.4088   -8515.2672  0.5276
   00467    0.4168   -8519.1501  0.5242
   00468    0.4236   -8507.0862  0.5237
   00469    0.4068   -8507.8231  0.5269
   00470    0.4020   -8468.3998  0.5274
   00471    0.4188   -8516.0732  0.5301
   00472    0.4168   -8447.7281  0.5280
   00473    0.4120   -8429.5631  0.5337
   00474    0.3948   -8466.2625  0.5364
   00475    0.4192   -8475.8146  0.5381
   00476    0.4200   -8501.7487  0.5374
   00477    0.4116   -8509.3187  0.5376
   00478    0.4128   -8515.7745  0.5386
   00479    0.4096   -8532.1235  0.5425
   00480    0.4220   -8565.4529  0.5431
   00481    0.4308   -8525.1233  0.5369
   00482    0.4196   -8529.1380  0.5348
   00483    0.4140   -8514.4881  0.5386
   00484    0.4064   -8510.4797  0.5378
