#=====================================================
# File created:        Thu-20-Feb-2025-at-10-18-06PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.461042
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00240    0.4212   -8353.9804  0.5162
   00241    0.4220   -8362.7256  0.5109
   00242    0.4300   -8342.7264  0.5076
   00243    0.4120   -8377.9028  0.5123
   00244    0.4116   -8377.0401  0.5129
   00245    0.4304   -8367.6946  0.5188
   00246    0.4176   -8348.1247  0.5140
   00247    0.4000   -8314.6485  0.5133
   00248    0.4276   -8316.8013  0.5102
   00249    0.4104   -8367.1137  0.5189
   00250    0.4068   -8409.0361  0.5212
   00251    0.4136   -8389.7669  0.5185
   00252    0.4104   -8359.7317  0.5196
   00253    0.4060   -8375.7732  0.5246
   00254    0.4052   -8415.8348  0.5309
   00255    0.4152   -8404.0920  0.5299
   00256    0.4072   -8421.5062  0.5187
   00257    0.4092   -8425.7443  0.5215
   00258    0.3976   -8445.9551  0.5215
   00259    0.4188   -8455.0666  0.5190
   00260    0.4100   -8443.6413  0.5224
   00261    0.3956   -8462.6563  0.5259
   00262    0.4400   -8491.8791  0.5329
   00263    0.4172   -8483.1134  0.5359
   00264    0.4196   -8468.9659  0.5319
   00265    0.4192   -8415.1317  0.5244
   00266    0.3928   -8345.5261  0.5251
   00267    0.4200   -8366.1296  0.5218
   00268    0.4108   -8386.2477  0.5202
   00269    0.4144   -8427.1909  0.5255
   00270    0.4136   -8422.9084  0.5190
   00271    0.4064   -8343.8342  0.5208
   00272    0.4180   -8391.0300  0.5226
   00273    0.4128   -8438.0953  0.5242
   00274    0.4144   -8469.3825  0.5264
   00275    0.4164   -8497.8769  0.5284
   00276    0.4188   -8468.5786  0.5244
   00277    0.3948   -8415.0925  0.5220
   00278    0.4052   -8469.9760  0.5217
   00279    0.4192   -8401.3075  0.5171
   00280    0.4364   -8466.3134  0.5286
   00281    0.4056   -8461.4954  0.5307
   00282    0.4120   -8441.6764  0.5271
   00283    0.4192   -8467.7918  0.5283
   00284    0.4212   -8454.3375  0.5315
   00285    0.3964   -8464.9976  0.5331
   00286    0.4048   -8446.8377  0.5296
   00287    0.4264   -8383.1480  0.5318
   00288    0.4224   -8398.1936  0.5375
   00289    0.4112   -8418.3408  0.5423
   00290    0.4264   -8378.7021  0.5369
   00291    0.4188   -8393.3989  0.5311
   00292    0.4288   -8366.3359  0.5295
   00293    0.4120   -8373.4218  0.5333
   00294    0.4064   -8395.6351  0.5319
   00295    0.4048   -8402.6241  0.5321
   00296    0.4132   -8407.2167  0.5228
   00297    0.4108   -8460.6295  0.5207
   00298    0.4016   -8479.5397  0.5206
   00299    0.4072   -8491.5517  0.5203
   00300    0.4232   -8453.8595  0.5240
   00301    0.4180   -8443.4541  0.5204
   00302    0.4088   -8439.0967  0.5186
   00303    0.4328   -8386.4767  0.5085
   00304    0.4332   -8374.6665  0.5120
   00305    0.4328   -8398.7353  0.5103
   00306    0.4200   -8433.7433  0.5037
   00307    0.4156   -8418.9042  0.4992
   00308    0.4204   -8505.7509  0.5021
   00309    0.3852   -8528.4622  0.5027
   00310    0.4120   -8504.2138  0.4984
   00311    0.4092   -8453.9423  0.4956
   00312    0.4200   -8461.2014  0.4892
   00313    0.4112   -8461.0975  0.4890
   00314    0.4096   -8510.1449  0.4899
   00315    0.4280   -8512.8434  0.4950
   00316    0.4076   -8507.9061  0.4949
   00317    0.4112   -8431.0517  0.4944
   00318    0.4128   -8428.9790  0.4866
   00319    0.4164   -8417.0455  0.4887
   00320    0.4112   -8443.2717  0.4909
   00321    0.4132   -8426.0058  0.4889
   00322    0.4132   -8383.0627  0.4923
   00323    0.4188   -8415.3361  0.4892
   00324    0.4224   -8435.6817  0.4837
   00325    0.4304   -8411.3672  0.4818
   00326    0.4244   -8430.7786  0.4850
   00327    0.4060   -8461.1915  0.4855
   00328    0.4100   -8427.1443  0.4776
   00329    0.4112   -8427.6561  0.4775
   00330    0.4180   -8423.7997  0.4747
   00331    0.4164   -8458.1617  0.4805
   00332    0.4080   -8448.9969  0.4813
   00333    0.4128   -8467.1790  0.4768
   00334    0.4092   -8429.9433  0.4736
   00335    0.4396   -8369.3868  0.4670
   00336    0.4116   -8401.1292  0.4642
   00337    0.4156   -8372.7069  0.4618
   00338    0.4060   -8408.1262  0.4612
   00339    0.4152   -8407.2270  0.4612
   00340    0.4300   -8454.1682  0.4625
   00341    0.4044   -8431.6614  0.4635
   00342    0.4308   -8467.7342  0.4558
   00343    0.4108   -8468.3344  0.4598
   00344    0.4100   -8461.1899  0.4641
   00345    0.4140   -8442.0672  0.4633
   00346    0.4184   -8441.8317  0.4618
   00347    0.4180   -8441.6717  0.4612
   00348    0.4312   -8468.5528  0.4687
   00349    0.4188   -8458.3499  0.4686
   00350    0.4228   -8438.4129  0.4702
   00351    0.4020   -8437.0532  0.4688
   00352    0.4200   -8446.1669  0.4678
   00353    0.4212   -8440.9729  0.4699
   00354    0.4116   -8439.0142  0.4682
   00355    0.4044   -8473.9677  0.4696
   00356    0.4028   -8478.9259  0.4613
   00357    0.4076   -8476.3247  0.4594
   00358    0.4116   -8495.0453  0.4578
   00359    0.4244   -8533.6890  0.4593
   00360    0.4032   -8499.6403  0.4565
   00361    0.4120   -8532.4298  0.4539
   00362    0.4048   -8490.6282  0.4586
   00363    0.3964   -8488.2085  0.4524
   00364    0.4116   -8513.4966  0.4501
   00365    0.4180   -8481.6836  0.4527
   00366    0.4256   -8474.7922  0.4522
   00367    0.4040   -8453.9674  0.4560
   00368    0.4144   -8455.8079  0.4509
   00369    0.4176   -8451.6196  0.4525
   00370    0.4104   -8481.0744  0.4491
   00371    0.3876   -8484.0083  0.4547
   00372    0.4056   -8459.8622  0.4572
   00373    0.4244   -8464.8034  0.4575
   00374    0.4348   -8407.1880  0.4524
   00375    0.4256   -8437.3079  0.4567
   00376    0.4092   -8428.7367  0.4536
   00377    0.4376   -8457.8056  0.4523
   00378    0.4032   -8486.9245  0.4481
   00379    0.4016   -8474.7557  0.4490
   00380    0.4084   -8460.8488  0.4558
   00381    0.4124   -8459.2694  0.4558
   00382    0.3996   -8463.9963  0.4548
   00383    0.4156   -8415.6543  0.4515
   00384    0.4316   -8416.5684  0.4526
   00385    0.3900   -8470.4800  0.4579
   00386    0.4168   -8449.7471  0.4558
   00387    0.4100   -8458.5054  0.4608
   00388    0.4124   -8501.7598  0.4623
   00389    0.4144   -8564.0994  0.4657
   00390    0.4056   -8586.1010  0.4627
   00391    0.4156   -8578.0570  0.4620
   00392    0.4184   -8577.4431  0.4597
   00393    0.4060   -8528.1342  0.4564
   00394    0.4164   -8525.9701  0.4659
   00395    0.4228   -8583.0888  0.4667
   00396    0.3988   -8530.1838  0.4594
   00397    0.4088   -8511.1976  0.4624
   00398    0.4080   -8514.1979  0.4656
   00399    0.4096   -8479.5550  0.4701
   00400    0.4040   -8526.2818  0.4714
   00401    0.4076   -8546.5072  0.4736
   00402    0.4112   -8500.0423  0.4766
   00403    0.4104   -8516.6757  0.4741
   00404    0.4032   -8505.4957  0.4772
   00405    0.4008   -8519.1460  0.4791
   00406    0.3972   -8495.0636  0.4775
   00407    0.4136   -8482.2484  0.4765
   00408    0.4104   -8519.0573  0.4747
   00409    0.4184   -8459.7398  0.4763
   00410    0.4172   -8504.0582  0.4836
   00411    0.4028   -8462.6379  0.4851
   00412    0.4056   -8473.3758  0.4832
   00413    0.4176   -8459.0392  0.4817
   00414    0.4060   -8509.6622  0.4770
   00415    0.4076   -8509.4618  0.4801
   00416    0.4348   -8503.0948  0.4744
   00417    0.4100   -8489.9020  0.4683
   00418    0.4012   -8493.0976  0.4604
   00419    0.4208   -8467.9652  0.4593
   00420    0.4148   -8437.1259  0.4614
   00421    0.4136   -8425.2715  0.4521
   00422    0.4156   -8442.7092  0.4534
   00423    0.4196   -8430.7763  0.4485
   00424    0.3932   -8459.9717  0.4456
   00425    0.4272   -8444.1408  0.4476
   00426    0.4020   -8421.2110  0.4500
   00427    0.4092   -8452.3157  0.4522
   00428    0.4200   -8462.1674  0.4536
   00429    0.4248   -8462.5746  0.4475
   00430    0.4232   -8457.4014  0.4540
   00431    0.4144   -8508.3285  0.4555
   00432    0.4184   -8500.9906  0.4547
   00433    0.4212   -8516.7984  0.4614
   00434    0.4148   -8514.1603  0.4623
   00435    0.4096   -8511.6277  0.4666
   00436    0.4132   -8496.9532  0.4646
   00437    0.4152   -8493.0296  0.4621
   00438    0.4044   -8484.2867  0.4623
   00439    0.4116   -8471.7951  0.4696
   00440    0.4224   -8464.4773  0.4653
   00441    0.4068   -8448.7498  0.4655
   00442    0.4296   -8396.5351  0.4685
   00443    0.4012   -8403.9282  0.4613
   00444    0.4100   -8420.9722  0.4583
   00445    0.4196   -8341.0624  0.4542
   00446    0.4212   -8370.8609  0.4565
   00447    0.4048   -8382.1525  0.4622
   00448    0.4280   -8385.2090  0.4739
   00449    0.4252   -8353.2377  0.4653
   00450    0.4288   -8376.6298  0.4616
   00451    0.4100   -8374.9176  0.4684
   00452    0.4268   -8412.0247  0.4655
   00453    0.4252   -8459.8135  0.4637
   00454    0.4060   -8464.3990  0.4668
   00455    0.4040   -8520.6925  0.4689
   00456    0.4224   -8506.8625  0.4724
   00457    0.4172   -8485.4776  0.4769
   00458    0.4060   -8456.0064  0.4743
   00459    0.4192   -8404.5224  0.4792
   00460    0.4044   -8480.0717  0.4778
   00461    0.4204   -8478.9853  0.4736
   00462    0.4148   -8472.4889  0.4804
   00463    0.4148   -8459.4654  0.4785
   00464    0.4176   -8449.1450  0.4742
   00465    0.3992   -8449.4329  0.4801
   00466    0.4300   -8470.9684  0.4829
   00467    0.3832   -8463.7388  0.4822
   00468    0.3888   -8440.7437  0.4792
   00469    0.4024   -8470.0939  0.4787
   00470    0.4204   -8467.9733  0.4854
   00471    0.4048   -8435.2170  0.4868
   00472    0.4200   -8435.8181  0.4860
   00473    0.4196   -8419.9066  0.4834
   00474    0.4172   -8459.6682  0.4866
   00475    0.4180   -8437.8590  0.4900
   00476    0.4056   -8388.7671  0.4878
   00477    0.4180   -8423.7054  0.4906
   00478    0.4100   -8472.6649  0.4876
   00479    0.4060   -8466.3146  0.4850
   00480    0.4116   -8475.0460  0.4895
   00481    0.4152   -8485.8114  0.4837
   00482    0.4080   -8499.8519  0.4896
   00483    0.3980   -8496.4427  0.4958
   00484    0.4112   -8486.1216  0.4947
   00485    0.4056   -8523.9896  0.4989
