#=====================================================
# File created:        Fri-14-Feb-2025-at-06-23-10PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        38.618180
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00344    0.4260   -8437.4416  0.3923
   00345    0.4096   -8462.1784  0.3952
   00346    0.4112   -8471.2422  0.3939
   00347    0.4164   -8504.5291  0.4001
   00348    0.4188   -8472.4697  0.3945
   00349    0.4172   -8463.2914  0.3970
   00350    0.4172   -8465.9665  0.4002
   00351    0.4240   -8383.9289  0.4043
   00352    0.4176   -8441.7356  0.4105
   00353    0.4068   -8461.4979  0.4137
   00354    0.4092   -8442.2092  0.4106
   00355    0.4052   -8446.5149  0.4106
   00356    0.4156   -8448.4314  0.4095
   00357    0.4124   -8450.3707  0.4106
   00358    0.4124   -8436.0039  0.4048
   00359    0.4016   -8431.2820  0.4022
   00360    0.4068   -8418.3956  0.4007
   00361    0.4140   -8424.7823  0.3998
   00362    0.4112   -8410.2129  0.4057
   00363    0.4204   -8417.7326  0.4066
   00364    0.4172   -8402.5235  0.4064
   00365    0.4068   -8414.0848  0.4086
   00366    0.4100   -8468.3747  0.4058
   00367    0.4176   -8436.3953  0.4029
   00368    0.4116   -8411.1094  0.4044
   00369    0.4144   -8436.0086  0.4063
   00370    0.4076   -8448.4594  0.4109
   00371    0.4068   -8434.5607  0.4112
   00372    0.4356   -8415.1291  0.4075
   00373    0.4228   -8477.0310  0.4120
   00374    0.4116   -8460.8728  0.4151
   00375    0.4212   -8511.8585  0.4183
   00376    0.4220   -8464.9176  0.4174
   00377    0.4012   -8444.2069  0.4195
   00378    0.4104   -8480.1406  0.4237
   00379    0.4108   -8508.9688  0.4203
   00380    0.4204   -8515.7909  0.4248
   00381    0.4068   -8511.6953  0.4209
   00382    0.4232   -8492.8138  0.4195
   00383    0.4128   -8486.6568  0.4206
   00384    0.4120   -8500.2236  0.4210
   00385    0.4140   -8496.5112  0.4266
   00386    0.4224   -8443.4890  0.4286
   00387    0.4124   -8452.4247  0.4351
   00388    0.3992   -8443.8331  0.4313
   00389    0.4152   -8443.5555  0.4318
   00390    0.4036   -8377.5213  0.4213
   00391    0.3996   -8432.7238  0.4190
   00392    0.4172   -8397.4386  0.4131
   00393    0.4224   -8401.6436  0.4127
   00394    0.4112   -8380.7040  0.4163
   00395    0.3968   -8372.5052  0.4133
   00396    0.4268   -8404.1593  0.4139
   00397    0.4220   -8421.9528  0.4204
   00398    0.4160   -8438.9597  0.4204
   00399    0.4068   -8438.0152  0.4220
   00400    0.4048   -8481.2794  0.4285
   00401    0.4236   -8481.3499  0.4336
   00402    0.4184   -8459.5641  0.4383
   00403    0.4232   -8491.2822  0.4338
   00404    0.4236   -8459.5723  0.4317
   00405    0.4176   -8473.3263  0.4289
   00406    0.4236   -8446.6970  0.4296
   00407    0.4144   -8460.7756  0.4359
   00408    0.4032   -8482.8978  0.4339
   00409    0.4060   -8493.2101  0.4377
   00410    0.4112   -8482.6841  0.4368
   00411    0.4240   -8530.6655  0.4360
   00412    0.4256   -8535.2185  0.4340
   00413    0.3948   -8521.2870  0.4336
   00414    0.4028   -8508.4390  0.4302
   00415    0.4172   -8482.7294  0.4319
   00416    0.4172   -8457.8191  0.4274
   00417    0.4240   -8436.3970  0.4314
   00418    0.4340   -8406.8450  0.4326
   00419    0.4100   -8416.3899  0.4314
   00420    0.4204   -8466.1707  0.4317
   00421    0.4208   -8467.7365  0.4364
   00422    0.4312   -8434.3815  0.4299
   00423    0.4096   -8445.7879  0.4303
   00424    0.4232   -8466.8250  0.4370
   00425    0.4052   -8481.1410  0.4365
   00426    0.4092   -8518.7825  0.4379
   00427    0.4100   -8513.1926  0.4416
