#=====================================================
# File created:        Mon-17-Feb-2025-at-05-16-04PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.826891
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00327    0.4144   -8448.4368  0.4323
   00328    0.4104   -8463.5807  0.4272
   00329    0.4060   -8452.6477  0.4226
   00330    0.4124   -8433.2126  0.4229
   00331    0.4020   -8501.4392  0.4182
   00332    0.4100   -8497.8136  0.4156
   00333    0.4056   -8458.2479  0.4194
   00334    0.4072   -8475.2758  0.4226
   00335    0.4032   -8442.8304  0.4197
   00336    0.4140   -8480.8215  0.4185
   00337    0.4152   -8412.4191  0.4143
   00338    0.4148   -8412.8055  0.4113
   00339    0.4172   -8422.4052  0.4132
   00340    0.4264   -8418.8244  0.4129
   00341    0.4188   -8428.8535  0.4152
   00342    0.4288   -8403.7720  0.4214
   00343    0.4308   -8403.2778  0.4218
   00344    0.3968   -8427.1995  0.4218
   00345    0.4136   -8458.0267  0.4308
   00346    0.4244   -8506.3774  0.4319
   00347    0.4260   -8472.6766  0.4303
   00348    0.4260   -8532.9297  0.4308
   00349    0.4040   -8509.4040  0.4369
   00350    0.3984   -8472.3903  0.4333
   00351    0.4024   -8450.5296  0.4341
   00352    0.4236   -8451.5172  0.4296
   00353    0.4004   -8489.0101  0.4281
   00354    0.4072   -8475.6326  0.4284
   00355    0.4040   -8473.5367  0.4280
   00356    0.4040   -8441.2001  0.4302
   00357    0.4164   -8472.6111  0.4360
   00358    0.4076   -8460.2741  0.4400
   00359    0.4224   -8434.9782  0.4422
   00360    0.4128   -8443.2900  0.4371
   00361    0.4196   -8404.3281  0.4362
   00362    0.3988   -8388.8879  0.4298
   00363    0.4056   -8363.2824  0.4347
   00364    0.4212   -8421.4908  0.4361
   00365    0.4144   -8368.2606  0.4345
   00366    0.4220   -8391.6745  0.4318
   00367    0.4140   -8406.2809  0.4318
   00368    0.4088   -8370.7988  0.4265
   00369    0.4240   -8406.1466  0.4297
   00370    0.4204   -8410.7243  0.4317
   00371    0.4080   -8424.8187  0.4349
   00372    0.4168   -8405.0718  0.4344
   00373    0.4212   -8450.9484  0.4341
   00374    0.4240   -8497.0172  0.4298
   00375    0.4232   -8449.7044  0.4276
   00376    0.4104   -8483.1358  0.4289
   00377    0.4320   -8512.1543  0.4294
   00378    0.4116   -8486.5695  0.4286
   00379    0.4156   -8473.5684  0.4252
   00380    0.4132   -8500.4072  0.4310
   00381    0.3916   -8480.4704  0.4298
   00382    0.4136   -8426.3863  0.4248
   00383    0.4060   -8404.5435  0.4383
   00384    0.4112   -8444.6574  0.4441
   00385    0.4244   -8441.0313  0.4440
   00386    0.4088   -8468.6339  0.4430
   00387    0.4112   -8494.1964  0.4477
   00388    0.4192   -8468.5143  0.4464
   00389    0.4040   -8462.5403  0.4343
   00390    0.4456   -8481.4783  0.4347
   00391    0.3908   -8496.3104  0.4389
   00392    0.4116   -8511.3193  0.4428
   00393    0.4160   -8482.3616  0.4371
   00394    0.4244   -8421.0281  0.4373
   00395    0.4120   -8489.6315  0.4421
   00396    0.4156   -8503.3564  0.4273
   00397    0.4168   -8486.3230  0.4243
   00398    0.4132   -8454.7925  0.4186
   00399    0.4260   -8467.6985  0.4281
   00400    0.4088   -8460.3632  0.4298
   00401    0.4120   -8417.6533  0.4275
   00402    0.4080   -8417.1328  0.4233
   00403    0.4304   -8445.9023  0.4286
   00404    0.4296   -8476.2472  0.4220
   00405    0.4100   -8434.5358  0.4283
   00406    0.4072   -8432.4883  0.4251
   00407    0.4012   -8438.6418  0.4288
   00408    0.4072   -8459.1285  0.4254
   00409    0.4076   -8458.0392  0.4277
   00410    0.4108   -8472.8940  0.4236
   00411    0.4204   -8525.6158  0.4347
   00412    0.4260   -8453.3788  0.4302
   00413    0.4032   -8469.1829  0.4282
   00414    0.4164   -8479.2546  0.4291
   00415    0.4156   -8489.3077  0.4258
   00416    0.3908   -8493.6555  0.4164
   00417    0.4032   -8544.8516  0.4151
   00418    0.3992   -8531.3984  0.4104
   00419    0.4252   -8509.4813  0.4075
   00420    0.4224   -8494.7124  0.4106
   00421    0.3888   -8521.6965  0.4155
   00422    0.4048   -8494.5103  0.4151
   00423    0.4136   -8458.2094  0.4095
   00424    0.4136   -8506.3947  0.4168
   00425    0.4116   -8499.5065  0.4234
   00426    0.4168   -8494.4275  0.4209
   00427    0.3960   -8509.5571  0.4205
   00428    0.4108   -8559.8223  0.4239
   00429    0.3928   -8517.3512  0.4236
   00430    0.3972   -8487.0298  0.4249
   00431    0.4060   -8521.7955  0.4251
   00432    0.4180   -8494.7645  0.4268
   00433    0.4008   -8483.8358  0.4271
   00434    0.4108   -8492.0178  0.4204
   00435    0.4288   -8468.3882  0.4185
   00436    0.4172   -8487.1572  0.4195
   00437    0.4076   -8531.7117  0.4280
   00438    0.4172   -8488.1331  0.4347
   00439    0.4304   -8485.9625  0.4342
   00440    0.4120   -8508.7649  0.4328
   00441    0.4312   -8538.9812  0.4385
   00442    0.4036   -8496.2120  0.4296
