#=====================================================
# File created:        Sun-16-Feb-2025-at-12-41-34PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        33.687183
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00350    0.3988   -8518.2781  0.4157
   00351    0.4132   -8483.9988  0.4205
   00352    0.4016   -8479.8580  0.4244
   00353    0.4232   -8537.4289  0.4248
   00354    0.4144   -8527.4111  0.4312
   00355    0.4224   -8544.5340  0.4283
   00356    0.4136   -8535.9360  0.4263
   00357    0.4144   -8537.2720  0.4341
   00358    0.4004   -8523.2125  0.4366
   00359    0.4212   -8495.6773  0.4395
   00360    0.3960   -8490.0994  0.4429
   00361    0.4120   -8501.6776  0.4529
   00362    0.4096   -8492.3769  0.4559
   00363    0.3948   -8579.6571  0.4657
   00364    0.4224   -8558.1986  0.4703
   00365    0.4200   -8546.4572  0.4695
   00366    0.4044   -8541.2916  0.4672
   00367    0.4104   -8551.9142  0.4661
   00368    0.4132   -8599.0379  0.4773
   00369    0.4124   -8584.0750  0.4794
   00370    0.3992   -8557.0502  0.4704
   00371    0.4092   -8524.7100  0.4670
   00372    0.4156   -8488.8970  0.4709
   00373    0.4132   -8500.3097  0.4668
   00374    0.4164   -8512.6648  0.4643
   00375    0.4144   -8509.4246  0.4577
   00376    0.4240   -8494.8200  0.4572
   00377    0.4004   -8477.4528  0.4606
   00378    0.4176   -8498.0287  0.4571
   00379    0.4220   -8535.8378  0.4607
   00380    0.3988   -8552.8223  0.4631
   00381    0.3992   -8506.2411  0.4593
   00382    0.4184   -8542.8910  0.4601
   00383    0.4092   -8578.1025  0.4598
   00384    0.4152   -8551.3010  0.4590
   00385    0.3864   -8515.2347  0.4514
   00386    0.3944   -8502.0792  0.4622
   00387    0.4104   -8512.2842  0.4654
   00388    0.4120   -8513.8156  0.4660
   00389    0.4044   -8529.0073  0.4600
   00390    0.4160   -8509.7794  0.4523
   00391    0.4096   -8498.1859  0.4536
   00392    0.4116   -8475.2294  0.4539
   00393    0.4140   -8493.5081  0.4561
   00394    0.4040   -8525.0840  0.4487
   00395    0.4128   -8507.5139  0.4494
   00396    0.4072   -8498.7681  0.4556
   00397    0.3972   -8500.4799  0.4623
   00398    0.4132   -8473.4910  0.4652
   00399    0.4212   -8548.5942  0.4706
   00400    0.4076   -8558.2637  0.4724
   00401    0.3992   -8552.2367  0.4698
   00402    0.3924   -8500.7460  0.4717
   00403    0.4084   -8498.0293  0.4819
   00404    0.4108   -8470.7136  0.4851
   00405    0.4208   -8454.0014  0.4841
   00406    0.4164   -8424.8437  0.4829
   00407    0.4056   -8458.4489  0.4854
   00408    0.3956   -8449.1938  0.4871
   00409    0.4092   -8432.9576  0.4872
   00410    0.4180   -8467.8137  0.4802
   00411    0.4116   -8464.7189  0.4789
   00412    0.4156   -8493.7504  0.4849
   00413    0.4008   -8518.4582  0.4891
   00414    0.4208   -8516.0754  0.4810
   00415    0.4108   -8454.3935  0.4816
   00416    0.4160   -8485.4409  0.4853
   00417    0.4048   -8501.6065  0.4921
   00418    0.4220   -8496.3270  0.4887
   00419    0.4168   -8477.3799  0.4897
   00420    0.4244   -8500.5890  0.4865
   00421    0.4116   -8483.5191  0.4891
   00422    0.4088   -8453.5892  0.4897
   00423    0.4040   -8512.2668  0.4819
   00424    0.4028   -8523.3699  0.4767
   00425    0.4136   -8489.9119  0.4748
   00426    0.4040   -8470.8215  0.4801
   00427    0.4160   -8485.7156  0.4789
   00428    0.4352   -8454.4894  0.4808
   00429    0.4124   -8473.3698  0.4796
   00430    0.4200   -8495.8302  0.4811
   00431    0.4088   -8508.7628  0.4872
   00432    0.3924   -8484.5375  0.4883
   00433    0.4004   -8486.8557  0.4824
   00434    0.4164   -8480.0785  0.4774
   00435    0.4248   -8527.7685  0.4814
   00436    0.4204   -8526.3180  0.4831
   00437    0.4040   -8536.8191  0.4854
   00438    0.4156   -8559.1953  0.4843
   00439    0.4008   -8541.0214  0.4860
   00440    0.4120   -8529.2450  0.4859
   00441    0.4072   -8534.5075  0.4871
   00442    0.4164   -8500.0823  0.4829
   00443    0.4140   -8464.2884  0.4883
   00444    0.4188   -8459.8935  0.4933
   00445    0.4136   -8482.6116  0.4971
   00446    0.4192   -8486.2398  0.4946
   00447    0.4272   -8436.2749  0.4885
   00448    0.4140   -8430.8905  0.4909
   00449    0.4144   -8424.6841  0.4859
   00450    0.4148   -8459.6779  0.4894
   00451    0.4216   -8489.8940  0.4907
   00452    0.4288   -8476.8375  0.4899
   00453    0.4084   -8469.9679  0.4827
   00454    0.4172   -8466.7872  0.4864
   00455    0.4108   -8502.3803  0.4846
   00456    0.4052   -8522.8545  0.4901
   00457    0.4148   -8547.1970  0.4973
   00458    0.3948   -8523.9461  0.4956
   00459    0.4128   -8520.3368  0.5007
   00460    0.3936   -8532.6779  0.5002
   00461    0.3836   -8530.8427  0.4969
   00462    0.3872   -8537.9912  0.4977
   00463    0.4048   -8597.4024  0.5001
   00464    0.4036   -8601.1298  0.5032
   00465    0.4144   -8614.0580  0.5022
   00466    0.4212   -8556.7013  0.4982
   00467    0.4096   -8511.1444  0.5047
   00468    0.4184   -8528.0757  0.5073
   00469    0.4208   -8520.6635  0.5082
   00470    0.4112   -8523.6131  0.5062
   00471    0.3964   -8549.1360  0.5152
   00472    0.4180   -8529.2739  0.5188
   00473    0.4208   -8511.9820  0.5197
   00474    0.4188   -8513.0673  0.5204
   00475    0.4052   -8550.1118  0.5153
   00476    0.4204   -8581.6864  0.5152
   00477    0.4000   -8557.3083  0.5190
   00478    0.4076   -8586.0540  0.5183
   00479    0.3912   -8571.4186  0.5160
   00480    0.4248   -8565.6903  0.5094
   00481    0.4244   -8542.3982  0.5124
   00482    0.4032   -8605.5771  0.5117
   00483    0.4276   -8608.7289  0.5209
   00484    0.4224   -8602.4751  0.5183
   00485    0.4180   -8534.0945  0.5209
   00486    0.4080   -8537.3445  0.5251
   00487    0.3992   -8556.5798  0.5205
   00488    0.4148   -8545.1192  0.5145
   00489    0.4016   -8585.6973  0.5155
   00490    0.4068   -8552.3627  0.5170
   00491    0.4080   -8544.0376  0.5214
   00492    0.3964   -8580.1926  0.5200
   00493    0.4056   -8607.9554  0.5216
   00494    0.4040   -8586.2271  0.5262
   00495    0.4096   -8595.4985  0.5312
   00496    0.3964   -8560.4454  0.5272
   00497    0.4120   -8612.1983  0.5317
   00498    0.3896   -8610.3838  0.5305
   00499    0.4000   -8569.8077  0.5246
   00500    0.4024   -8534.7339  0.5276
